E0810 16:19:58.318872 3972745 numa_hwloc.cc:121] Call to hwloc_set_cpubind() failed: Invalid argument [22]
[mem_saver] Multi-GPU sharding enabled across 2 devices.
Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_100_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 2413
SphHT bandwidth truncated by L_out_frac=0.125: L_max_out = 603 (natural 2L-1 = 4827, floor L = 2414)
L_max_out 603 not divisible by 2 devices; rounding down to 602 for L-sharding.
Radial-mode pruning (l >= L_max_out=602): dropped 1625478 of 2861461 radial modes (56.8%), 1235983 kept.
Eigenmode library uploaded: 20.30 GB, on a single device.
(l, m) pairs to solve for: 362404 (l = 0 .. 601)
[dev mem] after rho_lms build, step 4171: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4173 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.84 seconds
[dev mem] after rho_lms build, step 4172: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4172: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4174 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4173: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4173: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4175 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 4174: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4174: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4176 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.80 seconds
[dev mem] after rho_lms build, step 4175: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4175: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4177 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.76 seconds
[dev mem] after rho_lms build, step 4176: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4176: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4178 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.85 seconds
[dev mem] after rho_lms build, step 4177: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4177: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4179 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.79 seconds
[dev mem] after rho_lms build, step 4178: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4178: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4180 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.85 seconds
[dev mem] after rho_lms build, step 4179: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4179: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.75 seconds
Time step 4181 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.98 seconds
[dev mem] after rho_lms build, step 4180: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4180: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4182 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.75 seconds
[dev mem] after rho_lms build, step 4181: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4181: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4183 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.84 seconds
[dev mem] after rho_lms build, step 4182: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4182: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4184 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4183: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4183: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4185 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.77 seconds
[dev mem] after rho_lms build, step 4184: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4184: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4186 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.80 seconds
[dev mem] after rho_lms build, step 4185: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4185: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4187 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.79 seconds
[dev mem] after rho_lms build, step 4186: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4186: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4188 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.73 seconds
[dev mem] after rho_lms build, step 4187: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4187: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4189 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 4188: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4188: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4190 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4189: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4189: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.77 seconds
Time step 4191 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.96 seconds
[dev mem] after rho_lms build, step 4190: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4190: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4192 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.75 seconds
[dev mem] after rho_lms build, step 4191: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4191: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4193 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.75 seconds
[dev mem] after rho_lms build, step 4192: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4192: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4194 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.74 seconds
[dev mem] after rho_lms build, step 4193: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4193: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4195 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.79 seconds
[dev mem] after rho_lms build, step 4194: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4194: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4196 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.84 seconds
[dev mem] after rho_lms build, step 4195: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4195: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4197 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.84 seconds
[dev mem] after rho_lms build, step 4196: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4196: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4198 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.75 seconds
[dev mem] after rho_lms build, step 4197: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4197: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4199 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 4198: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4198: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4200 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.80 seconds
[dev mem] after rho_lms build, step 4199: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4199: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.76 seconds
Checkpoint at step 4200 saved: /gpfs/home/jd925/Adding_stellar_masses/Checkpoints/checkpoints_rcut10_m22_100_r0_0.19_Lout_0.125/checkpoint_step_4200.pkl
Time step 4201 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.70 seconds
[dev mem] after rho_lms build, step 4200: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4200: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4202 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.76 seconds
[dev mem] after rho_lms build, step 4201: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4201: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 4203 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.80 seconds
[dev mem] after rho_lms build, step 4202: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4202: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4204 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4203: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4203: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4205 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4204: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4204: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4206 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 4205: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4205: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 4207 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
